timestamp,coolant,stator_winding,stator_tooth,motor_speed,pm,stator_yoke,ambient,torque,profile_id,AvgStatorTemp
2023-01-07 04:45:00,0.3700214937887853,0.70619604407418,0.5822131336958902,5105.972512456148,75.38384249521565,0.4909931354087237,26.85256501930535,-0.7162315019837511,65,0.5931341043929313
2023-01-07 05:00:00,0.5172683938515874,0.7447281723036848,0.6427750828850616,3944.482768442595,75.847709772655,0.5921416091981175,27.61349974245807,-1.261372194318682,65,0.6598816214622879
2023-01-07 05:15:00,0.5038791889728284,0.531254278961263,0.8484251770131332,2795.274761048968,88.56206065823118,0.7324287313052151,27.879957004775108,-2.2761302604068607,65,0.7040360624265372
2023-01-07 05:30:00,0.4567561974185699,0.6666269046135718,0.685647091082873,1711.4589989722888,77.96341096224336,0.6168716953999424,27.371965609810054,-2.031505851625376,63,0.656381897032129
2023-01-07 05:45:00,0.2033024987284754,0.4341510060575586,0.3405839004842368,3391.4868240711385,44.70336601192894,0.2709497311744465,24.867303691259764,-0.228949610039031,63,0.34856154590541394
2023-01-07 06:00:00,0.308882415135932,0.550310965258243,0.4445032710393354,2706.276692490751,56.79802260559818,0.3820212305020598,24.965049157547192,-0.0971061941455065,63,0.4589451555998794
2023-01-07 06:15:00,0.3947749361939034,0.6097431376996046,0.5180421522394673,2125.434944375748,64.76929042640577,0.4699955242400496,25.149562860891123,-0.4301450113949669,63,0.5325936047263738
2023-01-07 06:30:00,0.8836835851097056,0.5687512591298963,0.5907862233100191,8.829466089922833e-05,61.387415028751406,0.6993510792439441,25.27306336977114,-0.4263234928577618,63,0.6196295205612865
2023-01-07 06:45:00,0.9285212726196416,0.6963297792089922,0.7073513127976256,4.980945049215433e-05,63.64539815167632,0.8101977986432969,25.4482573185632,-0.4263234928577618,63,0.7379596302166384
2023-01-07 07:00:00,0.5497734567400099,0.6240119116139778,0.5892410156450676,339.7962684808072,65.66769140039767,0.6100606409182484,25.61832198210238,-0.0365369853503222,63,0.6077711893924312
2023-01-07 07:15:00,0.0972775448568081,0.5239734412549101,0.4167278357053489,2928.1039260956204,65.28603221121696,0.2999375745326585,25.851200259696554,0.5931289735750717,63,0.41354628383097247
2023-01-07 07:30:00,0.1573823868778725,0.5419945637453584,0.4320713457014846,4658.23118930917,68.44571309443747,0.3086268017161833,26.164315878618897,-0.5433792679125228,63,0.42756423705434204
2023-01-07 07:45:00,0.8777595024798565,0.7184631525878673,0.7017062057707668,1633.8910354623067,69.70887016497673,0.7669960702298364,26.299330801704365,-0.8768132578735649,63,0.7290551428628236
2023-01-07 08:00:00,0.4021313146496562,0.4783372270377845,0.4128538835088559,1778.182975299036,41.14753082801483,0.4031252074810013,22.92538154180568,0.6711252279311227,43,0.43143877267588054
2023-01-07 08:15:00,0.2754165370944796,0.6796745779625206,0.601237517643589,3077.706161304325,59.03250841266404,0.4831843042920299,23.170675753341516,1.101762611586791,43,0.5880321332993798
2023-01-07 08:30:00,0.2759393026299357,0.6138558027775702,0.4980260919964872,1961.2952876324,64.29969166332417,0.418573809302865,23.57645229807273,0.7446242150290399,43,0.5101519013589741
2023-01-07 08:45:00,0.2726763820189423,0.2529005593423547,0.2491642202752592,817.8616410809132,55.12163116508816,0.2513982337869811,23.65267062422448,-0.4263234928577618,43,0.2511543378015317
2023-01-07 09:00:00,0.1718859605897832,0.1953502134133684,0.1686081492954268,1029.6119593195715,51.906279991037245,0.1494345162779607,23.549596149628467,-0.3079598956021345,47,0.17113095966225197
2023-01-07 09:15:00,0.452046102068002,0.6326419703917621,0.5589077907203237,2135.2543395564408,74.75780822511398,0.5257864192566049,24.328761546134068,-0.930407708050804,66,0.5724453934562302
2023-01-07 09:30:00,0.4552414070574446,0.6269368981796061,0.533568363098859,2960.8646032632364,64.26670831026378,0.4984316585859257,25.497260657957064,-0.384646149337751,66,0.5529789732881303
2023-01-07 09:45:00,0.6725091507486354,0.6538617290005099,0.7086111486043434,3251.926447293398,72.4788779047269,0.6901158936188876,25.6541457698729,-0.3882672647747806,66,0.6841962570745803
2023-01-07 10:00:00,0.9261321656326345,0.7206315363581757,0.912509456314045,2834.648040723411,85.57329390460927,0.9462833755244467,25.923372828293164,-0.1370136499766872,66,0.8598081227322224
2023-01-07 10:15:00,0.1800018906666985,0.3306362209918938,0.3002097636388591,5.6528843927563816e-05,78.38529693343519,0.2709105147136988,25.846373150784203,-0.4263234928577618,66,0.3005854997814839
2023-01-07 10:30:00,0.4049736799554108,0.2584550089946797,0.2685898499959672,1.0073994326536984e-05,63.837720103257766,0.3054283860286186,25.790563142620773,-0.4263234928577618,66,0.2774910816730885
2023-01-07 10:45:00,0.4043252155657727,0.2815149516650926,0.2838223406502758,3.117695885637239e-05,56.91109362986344,0.3185325927241882,25.79534028081991,-0.4263234928577618,66,0.2946232950131855
2023-01-07 11:00:00,0.4771203444356533,0.3149311843303033,0.3190420424008228,-2.0671769545838537e-05,52.795954499384486,0.3676705615837042,25.81150030967605,-0.4263234928577618,66,0.3338812627716101
2023-01-07 11:15:00,0.4977697088331289,0.3525903054475057,0.3545095620106328,-8.021900106369402e-06,51.17396658017822,0.4125789563459415,25.916206064378564,-0.4263234928577618,66,0.37322627460136
2023-01-07 11:30:00,0.4974978177247091,0.3526218847452264,0.3555002952487704,5.202163388909021e-06,50.14737725783851,0.4144573933878934,25.843756497533136,-0.4263234928577618,66,0.3741931911272967
2023-01-07 11:45:00,0.7693040291985086,0.4895458926728164,0.5042488819380044,2.468851516566089e-06,51.02549264837927,0.6012970477166065,25.88220546438484,-0.4263234928577618,66,0.5316972741091425
2023-01-07 12:00:00,0.8068924774205379,0.5998974344256163,0.6085511364918205,42.92204388549536,55.502130875965854,0.6959425842541398,25.843743453852287,-0.4137841321445333,66,0.6347970517238588
2023-01-07 12:15:00,0.807207441728848,0.6706164189416757,0.6570976667264912,1099.7910174579108,60.91069329039802,0.7304566239656869,25.97571546538603,-1.1554650297015072,66,0.6860569032112845
2023-01-07 12:30:00,0.4109481411957255,0.550945444499316,0.5171576291681118,2608.219255176813,66.08070268694456,0.4959624718819965,26.097059797085763,-0.9299429852436358,66,0.5213551818498082
2023-01-07 12:45:00,0.3135193228223467,0.6210511848662493,0.5160939084389015,4479.750281145605,69.79059790999015,0.4341099726809468,26.30079639790916,-0.428020191841295,66,0.5237516886620325
2023-01-07 13:00:00,0.5883025996302358,0.6329897889924723,0.6069391054506748,3005.548627562592,70.40109843725978,0.6033834295592653,26.36432870293716,-0.9825098229562376,66,0.6144374413341375
2023-01-07 13:15:00,0.2039923733967695,0.5765424534005145,0.4851007053518873,3912.220289893036,71.8633714158326,0.3839067888450819,26.382719312300832,-0.4577403016391889,66,0.4818499825324946
2023-01-07 13:30:00,0.2044445961732908,0.6995983936072391,0.5394580067416832,3757.97952145784,72.00022080816359,0.4033417621331593,26.37259562786629,0.6716558373860287,66,0.5474660541606938
2023-01-07 13:45:00,0.4805991557432437,0.7206354966549199,0.6118780220726449,4786.676661977537,76.18238948644382,0.5531259939054036,26.38423216761992,-0.3411519671079048,66,0.6285465042109895
2023-01-07 14:00:00,0.6837712638147437,0.7791995651046305,0.8285528583063729,5192.057585887377,89.03981689723564,0.7761562493939387,26.388030527538454,-0.0605285425488956,66,0.7946362242683142
2023-01-07 14:15:00,0.6782563564178847,0.6026404845554479,0.5930017753080457,0.8018013668373405,83.70623326130358,0.639579659742714,26.38446246399274,-0.4263236325002785,66,0.611740639868736
2023-01-07 14:30:00,0.3119697395564381,0.3281858152279074,0.2928615774983557,1246.8414788151667,42.03394387897471,0.2876630557065091,25.68564430267014,0.5511999431769476,42,0.30290348281092405
2023-01-07 14:45:00,0.2192136598504056,0.2602920456854001,0.2454502901038733,2880.54537642725,41.39256825000592,0.2261651261487059,26.270565199882256,0.1343018469782146,42,0.24396915397932642
2023-01-07 15:00:00,0.2182222989282158,0.3725950393436671,0.3055158395976686,1648.7601159692128,45.34251461999933,0.2617701124993316,26.364950196010174,0.9100009959631002,42,0.3132936638135558
2023-01-07 15:15:00,0.6159273586479389,0.6730764592062959,0.5898667163957464,1840.1062471577848,51.75630441052182,0.596085983040391,25.47548571505069,0.906647086749556,42,0.6196763862141443
2023-01-07 15:30:00,0.6918564086721919,0.6605074219142303,0.6349274439963715,3502.668647523189,64.82659696381124,0.650638574122091,25.33428395634127,0.1261724580576947,42,0.6486911466775642
2023-01-07 15:45:00,0.4521090184371986,0.5506966517823997,0.5066256399674864,1963.532058755385,64.30847032069234,0.4955888777186112,25.29611790571621,0.5294433347558949,42,0.5176370564894991
2023-01-07 16:00:00,0.4521409041328624,0.7846253928363164,0.6659632217973244,2018.2408653313612,71.18389793858304,0.6011077639686193,25.50340336892525,1.30808542078707,42,0.68389879286742
2023-01-07 16:15:00,0.4522674218751948,0.5059595366399396,0.4909323378687911,2683.17388515694,66.9034268015832,0.4848992198532032,25.537984084868548,0.2373630552702756,42,0.4939303647873113
2023-01-07 16:30:00,0.4525509427722982,0.4406934418265071,0.42970543872501,1941.9967634648808,60.51244369417963,0.438675551650407,25.39763131479812,0.2466555743290573,42,0.43635814406730805
2023-01-07 16:45:00,0.4523811113063125,0.4956803823905493,0.4584650772562026,2718.947012562335,60.38564247232592,0.4530374635980456,24.78412589540688,0.2448986199539449,48,0.4690609744149325
2023-01-07 17:00:00,0.453154827222652,0.6536554930454708,0.5722853132221952,4372.781242721261,71.52803805246121,0.5264506503953216,24.294248988815788,-0.9872858995608644,48,0.5841304855543292
2023-01-07 17:15:00,0.4528637744146097,0.5182932064251351,0.4833010551761631,3217.329693548624,65.2024240971561,0.4729357257751778,24.696453592446755,-1.1724100731337357,48,0.4915099957921587
2023-01-07 17:30:00,0.4522172195273327,0.7411724596228798,0.6231021214096119,1602.4342041492314,70.41184176872919,0.5704124037178185,25.171329269080577,-2.066140773827085,48,0.6448956615834368
2023-01-07 17:45:00,0.4527205841898908,0.6313496483852521,0.5612112359672548,3596.4982935661565,70.19057046123152,0.5244830396609881,24.816608865823024,-1.347337946866509,48,0.5723479746711649
2023-01-07 18:00:00,0.452534583584501,0.5321000269445948,0.4979599776181144,3266.6997220693347,65.89504078375454,0.4843011313583945,24.76354804804276,0.0431677903623306,48,0.5047870453070346
2023-01-07 18:15:00,0.4529977193701289,0.7115728304696678,0.6042525213561505,4995.108765607004,72.87355680812269,0.5384012299120022,25.25270716324785,0.0147035482589684,48,0.6180755272459402
2023-01-07 18:30:00,0.4530847415465384,0.7691367581354361,0.6677527906288133,4232.3399556897175,82.74551325189547,0.5887042720299127,25.645942690294547,-0.0383659629226717,48,0.6751979402647207
2023-01-07 18:45:00,0.4525249562521887,0.417907146114956,0.4177269565034665,1548.0310684250155,65.72950185080435,0.4324109427666608,26.108591947573185,-0.6404060058541142,48,0.4226816817950277
2023-01-07 19:00:00,0.4515844022405985,0.3725056783660186,0.36994327444332,1005.7382956210242,57.5209459220461,0.3959234781856603,25.6065356146688,0.0319045118518328,48,0.37945747699833293
2023-01-07 19:15:00,0.4514415186983231,0.6057976964672594,0.633021744607105,1636.0945185384517,63.28020665948702,0.5726423673011138,25.253595030104226,1.5804547788709655,48,0.6038206027918261
2023-01-07 19:30:00,0.4513590440691372,0.7720408944639684,0.7442303427115544,1146.5356035234695,74.80257329026736,0.6549335733615639,25.46457236300901,1.69497019135032,48,0.7237349368456956
2023-01-07 19:45:00,0.3987594763543551,0.5716213786173602,0.5224539394478649,2041.609840126658,63.93184998052952,0.4870992279144988,25.69205226409175,0.4191812253623634,67,0.5270581819932413
2023-01-07 20:00:00,0.197529489373518,0.4857811878696766,0.3758584262754755,2446.534341091598,45.5740439490521,0.2949293458269751,25.734954844207504,-0.6959485851172944,67,0.3855229866573757
2023-01-07 20:15:00,0.1967155852718058,0.4831812827328332,0.3941183913677538,3309.0419617298608,54.76588719189075,0.3120239553644352,25.93390244570292,-0.32324909112614,67,0.3964412098216741
2023-01-07 20:30:00,0.1960316534249176,0.5422590575356216,0.4337811078871005,4116.949932046442,62.59651278489553,0.3280989325019329,26.095409681954557,-0.4302853794927044,67,0.43471303264155176
2023-01-07 20:45:00,0.1939768038157552,0.4222680380390604,0.3473946249320047,1857.191286296688,60.33399929836109,0.277822680490137,26.14370537084408,-0.5099027862472646,67,0.349161781153734
2023-01-07 21:00:00,0.1910784495461732,0.1411757648223333,0.1329047609006452,7.783664239884453e-05,51.94843084152224,0.1329139279766848,26.17178747326216,-0.4263234928577618,67,0.13566481789988774
2023-01-07 21:15:00,0.1920472745711179,0.0992228886920718,0.0921804032175023,110.65758156081706,42.97363335358189,0.1022588721058473,25.983478574968963,-0.3911317124041907,44,0.09788738800514048
2023-01-07 21:30:00,0.2337172263373047,0.3604832962662008,0.2925499576196386,2112.604379377273,41.70408368036253,0.2502083374372579,23.641539045420476,0.8224556232147155,44,0.30108053044103245
2023-01-07 21:45:00,0.3398626343807302,0.5439910910975095,0.4590607627656117,1151.211369904379,54.3544128786385,0.4177198986503411,23.95045995473475,0.6161785046857808,44,0.4735905841711541
2023-01-07 22:00:00,0.4209397349507202,0.2812835865127019,0.285533466305624,196.7835979663282,51.39952201507069,0.3203777670458732,23.791619130648243,-0.3701750453152849,44,0.2957316066213997
2023-01-07 22:15:00,0.4588675584084734,0.4360309552756333,0.4124219658300596,2923.589797407953,52.53245756843578,0.4196243144861645,23.86832319013552,-0.0614210322628878,44,0.4226924118639524
2023-01-07 22:30:00,0.8868890745284675,0.5943174839722584,0.6125922816594455,499.9955993684556,57.27251963444436,0.7164479011319702,24.38384791064934,-0.4263234928577618,44,0.641119222254558
2023-01-07 22:45:00,0.9284010245812596,0.7213596797244465,0.7228675692663238,1992.26662297977,62.25169987742135,0.8168825804462477,24.619090246001072,-0.4263234928577618,44,0.753703276479006
2023-01-07 23:00:00,0.9284318417268538,0.8611765436991707,0.828716894528571,4805.02314706287,80.68397400418044,0.8828948589087356,24.882112446714,-0.4263234928577618,44,0.8575960990454924
2023-01-07 23:15:00,0.8509585378809736,0.7882067927463505,0.7826958595392587,3803.6040425488927,81.33513850346559,0.8435052479385315,25.058514080967463,-0.4263234928577618,44,0.8048026334080469
2023-01-07 23:30:00,0.3182060118394471,0.4720424252056561,0.4459246043416019,3999.9649114754448,70.25756145936826,0.4048272820045348,24.747943979627664,-0.1394039839495267,44,0.44093143718393096
2023-01-07 23:45:00,0.3212245031431947,0.3991822273702718,0.378171175771803,3305.995441377323,60.93017620085028,0.3410936657911855,24.918581698116917,-0.1684203901996908,44,0.3728156896444201
2023-01-08 00:00:00,0.3196059749810915,0.2327035022381592,0.2314515226853763,2.002422900356912e-05,53.638268728614335,0.2534713805520325,22.545904220199844,-0.4263234928577618,44,0.23920880182518933
2023-01-08 00:15:00,0.3205541605717567,0.209670610340716,0.2110758194681943,-5.970899913807031e-06,47.937676549615375,0.2383860198533709,24.78765062474494,-0.4263234928577618,44,0.21971081655409375
2023-01-08 00:30:00,0.2415687832818084,0.3817141166422261,0.321160597037917,1302.5778073433542,48.94822131067423,0.2865025254199901,24.58847623376758,0.837336181461513,44,0.32979241303337775
2023-01-08 00:45:00,0.2242471131668801,0.4189661630495676,0.3522480064954268,2077.106098346541,53.02740515698245,0.2998585915043471,24.521583065150654,0.9515715683324508,44,0.3570242536831138
2023-01-08 01:00:00,0.2223112436351386,0.7238325155145015,0.50559479705087,1180.688775017599,46.057945056047416,0.3909763056699562,24.804374659452822,1.205236740354079,79,0.5401345394117759
2023-01-08 01:15:00,0.2232964691595772,0.5440172688544045,0.4247214687393411,2445.176672475526,47.96307044271355,0.3416099818740103,24.948302659941856,-0.1754846677448462,79,0.43678290648925194
2023-01-08 01:30:00,0.4970323564614117,0.5867299710902136,0.5008745441007794,3688.0312712014806,58.64174199860454,0.4694666695740004,25.13972109365708,-0.4307316718826986,79,0.5190237282549978
2023-01-08 01:45:00,0.9018854973254036,0.7144859857904243,0.7171676300236921,-4.1221208755381495e-05,67.50939446126362,0.8100336985792292,25.29320345058343,-0.4263234928577614,79,0.7472291047977819
2023-01-08 02:00:00,0.3955418708526196,0.6321638332748537,0.5455239241847886,3393.897364659312,69.34187691777899,0.4932411382203784,25.45424359715428,-0.3349823321204028,79,0.556976298560007
2023-01-08 02:15:00,0.410101510871003,0.6612162315052211,0.5650147455459053,2134.962534564732,75.78258141465228,0.5108621392204735,25.621640962188312,-0.6066688309626113,79,0.5790310387572
2023-01-08 02:30:00,0.4165373584651513,0.3705548656571598,0.3493475349225894,1339.074439612443,66.14283291020251,0.3623982509465912,25.67631225880964,-0.3677889381114118,79,0.3607668838421135
2023-01-08 02:45:00,0.6585176966024731,0.7514051571315952,0.6707066475321407,2852.024880122118,72.28119999594497,0.6607028794799544,25.824382103308466,-0.6947530091773413,79,0.69427156138123
2023-01-08 03:00:00,0.5829582140765748,0.7803879190750445,0.6948640728956363,2735.121691679397,78.66590201129337,0.6675310311983053,26.091496111972585,-0.4697144124893119,79,0.7142610077229953
2023-01-08 03:15:00,0.4861667386656836,0.4276264739173309,0.410881791158614,322.3248816005564,71.09499384352631,0.4404470842497546,25.93336986108892,-0.6966760553133374,79,0.4263184497752332
2023-01-08 03:30:00,0.8170774042172645,0.754983929324631,0.768972398006719,3116.726106716291,75.81252161033011,0.7904741763123371,26.17751144864532,-0.5888663067179196,79,0.7714768345478958
2023-01-08 03:45:00,0.5542025768157482,0.5388828827326344,0.7637770715806164,2166.126390764312,90.33011499134577,0.7324573691176572,26.35392625779741,-0.0796313699408377,79,0.6783724411436362
2023-01-08 04:00:00,0.0572846610893253,0.2167010815841473,0.1746291734588802,1441.9436025713342,73.17418415611942,0.115132158878311,26.30642405676723,-0.05650971590992,79,0.16882080464044616
2023-01-08 04:15:00,0.0568029473563144,0.4807422061352483,0.3637487608297522,2945.7613963075523,63.30068677708598,0.242119573841289,26.362873634675903,-1.2484682468509345,79,0.36220351360209646
2023-01-08 04:30:00,0.514027832641088,0.323406142146643,0.326150458210681,-6.533239663202501e-05,59.94041169643533,0.3758048565383486,26.34851052492196,-0.4263234928577618,79,0.34178715229855755
2023-01-08 04:45:00,0.6907339346901682,0.7508157260415542,0.6801721931962654,2836.899446199433,66.90875809305683,0.6857012672958053,26.377102183003327,-0.8218305534592666,79,0.705563062177875
2023-01-08 05:00:00,0.8015034879094206,0.7761160959598387,0.7438225607227832,2582.043903532016,77.52138690909413,0.7822689955360344,26.384002056632376,-0.9846900881209718,79,0.767402550739552
2023-01-08 05:15:00,0.8492949098157782,0.6647919060041864,0.6958265856253338,2289.9644509192062,69.38917136014362,0.7566146450741538,26.238533753205807,-0.2795100773787765,52,0.7057443789012247
2023-01-08 05:30:00,0.3743680409516345,0.6052000319909294,0.6646643943793961,2724.013100676083,72.35414669169636,0.5921119592781547,26.310283961057102,-0.0209277729026369,52,0.6206587952161601
2023-01-08 05:45:00,0.2114331891469397,0.4348371888082549,0.3639528566241711,2729.1515354578714,58.42026270672496,0.2945453243815187,26.116433315617485,-0.5603367127428083,60,0.36444512327131484
2023-01-08 06:00:00,0.3771931513349454,0.4978406794867133,0.4324263296167256,2665.158223012068,51.56019483944776,0.404500258620933,25.859819500320057,-0.7494081955211598,60,0.4449224225747906
2023-01-08 06:15:00,0.693268792904461,0.8156309292011228,0.7174543042886962,3075.159351112742,66.87025957747277,0.711084454118438,26.33752599737205,-0.1030777630801825,60,0.7480565625360857
2023-01-08 06:30:00,0.6903647888270719,0.7456258521689073,0.7811013993251696,2008.19796081012,80.07786036641616,0.7678597266982643,26.49627271454944,-1.088103131046536,60,0.7648623260641138
2023-01-08 06:45:00,0.549820245977978,0.5118102336156347,0.5082181434201086,-6.664106369991226e-06,73.92240436329142,0.5484877750298429,26.379620227696044,-0.4263234928577618,60,0.5228387173551955
2023-01-08 07:00:00,0.1636851304928976,0.2196455409884361,0.19716766736909,1361.2367284874315,62.45724193977257,0.1695890360867952,26.37826886300787,-0.2481630744746872,60,0.19546741481477378
2023-01-08 07:15:00,0.1659301383684039,0.406686669603925,0.3399623142290631,2880.2249228156743,58.25700767220474,0.2679002826508193,26.384196772792663,-0.83989411219551,60,0.3381830888279358
2023-01-08 07:30:00,0.3795167315502608,0.5793505966634181,0.4764645764721256,2761.9672624594346,61.1611166163268,0.4198095436938778,26.438051422527217,-0.2970673321682608,60,0.4918749056098071
2023-01-08 07:45:00,0.8996625491693877,0.604699319824995,0.8954736927753614,3753.8293406916887,80.35595270876986,0.9124454789458408,25.740061804160117,-0.6936381004547555,46,0.8042061638487324
2023-01-08 08:00:00,0.800810161455795,0.7239445238099885,0.7854205983543013,2002.6005854573973,80.30149220072362,0.8121233439977968,24.5915986050122,-0.6042627294876716,58,0.7738294887206956
2023-01-08 08:15:00,0.2906589289459763,0.8000783794140244,0.599666198561237,2225.146483836391,58.64931093651269,0.4892640428525201,25.9642831675036,1.5712008795892904,58,0.6296695402759273
2023-01-08 08:30:00,0.6675411183081361,0.6326357086933412,0.8253661190594023,751.6991774622425,68.65324067491053,0.7822737230002432,26.36344693825901,1.4355419492919108,58,0.7467585169176623
2023-01-08 08:45:00,0.6785720997227797,0.6310461127233957,0.6278415133745439,1540.622564746288,68.09953318926561,0.6752644393185817,26.75896797808481,-0.3225001318811546,58,0.6447173551388404
2023-01-08 09:00:00,0.4529939058023197,0.5730845395115437,0.522135402940212,3010.071124823276,66.71765060188359,0.5005147303181557,26.63437541596313,0.4334605523763896,58,0.5319115575899706
2023-01-08 09:15:00,0.4317391484113784,0.4852600950458397,0.4657286660700496,4105.287130797889,63.47578567314982,0.4565570250193113,26.58254266998927,-0.2264533981575307,58,0.4691819287117336
2023-01-08 09:30:00,0.1877465611863245,0.541531322247275,0.431377965977213,3694.03249265524,63.45302909370154,0.3314523820538136,26.51414277132045,0.55106858231439,58,0.43478722342610054
2023-01-08 09:45:00,0.2018658517848939,0.6039185097903826,0.4690519690834606,1420.0239203663905,67.24804104197636,0.3700837996585989,27.51298486578024,1.2403777047948292,58,0.48101809284414737
2023-01-08 10:00:00,0.8397015041469365,0.5595826487251709,0.8329684934902803,2787.092091289904,74.5490092911214,0.8348024584415582,27.62129005809325,1.0988531167192266,58,0.7424512002190031
2023-01-08 10:15:00,0.9166407183815743,0.6557967210436763,0.9477437991104962,2406.506426582762,89.9920641487858,0.9673590327476836,28.66484592968416,0.8239701844729975,58,0.856966517633952
2023-01-08 10:30:00,0.8182610690596633,0.8560100924728146,0.8122329566784394,1674.5614623886747,85.92048012987561,0.8457198348037426,28.605145919181787,0.49695511549733,58,0.8379876279849988
2023-01-08 10:45:00,0.7820871186443011,0.722705334583417,0.7219196153920562,3349.991099776016,79.9231350462467,0.7722597153375985,29.014099956104747,-0.5541388947256023,58,0.7389615551043572
2023-01-08 11:00:00,0.3556697403970626,0.5150963268105826,0.4843381011507849,4143.918856665339,71.89166081776787,0.4433735309088743,28.810697696171147,-0.3303009406083982,58,0.4809359862900806
2023-01-08 11:15:00,0.3647104562583429,0.4816444747167123,0.4510798615163374,4353.108687770672,67.00611542525971,0.4143645195292843,28.62119948625824,-0.4458036710841363,58,0.4490296185874447
2023-01-08 11:30:00,0.5292948906066803,0.4913177375719697,0.4872111140195332,3611.574292317561,62.312985584948514,0.5043847516522266,28.27895689435448,-0.5754796547820754,58,0.4943045344145765
2023-01-08 11:45:00,0.5253665890675102,0.5555806242131678,0.5235347154191025,3147.885863888619,63.64683171461286,0.5261049358447132,28.342218046010256,-1.1040262739833575,58,0.5350734251589945
2023-01-08 12:00:00,0.5256115433782697,0.8105398810301702,0.7441718788712343,4081.6842241541153,80.61619039305424,0.669524778610901,28.37631898229983,-1.515665676919386,58,0.7414121795041018
2023-01-08 12:15:00,0.5665327025358416,0.6943424416727118,0.809481810989204,3382.7649057066938,89.00476678745662,0.7390249410026036,28.77873748231305,-1.6203082163815417,58,0.747616397888173
2023-01-08 12:30:00,0.3101267988574102,0.7153601419099628,0.6050410341155085,5156.454367282585,81.71402862134606,0.5003285618620159,29.05767757033984,-0.1226028953700131,58,0.6069099126291624
2023-01-08 12:45:00,0.1907335968440998,0.4766769869133218,0.3813872716871359,4386.261778077424,54.043840214322586,0.2894728908242053,26.671026017326824,-0.4392919139335732,78,0.3825123831415543
2023-01-08 13:00:00,0.2774501993209821,0.4920554891423712,0.3971489727459401,2569.0664228312407,50.00251922563074,0.338128494413396,25.5576486916578,-0.3549185800721065,78,0.4091109854339024
2023-01-08 13:15:00,0.4405263637319906,0.5261241291065364,0.4634113354189154,2437.013167186881,56.94953504894405,0.44481160490917,25.64023898444572,-0.5570677405164848,78,0.47811568981154057
2023-01-08 13:30:00,0.5921092334836064,0.4946408531146419,0.4759356824808709,207.77420286102333,59.43654072421596,0.5201850680848329,25.64748634330854,-0.2881776284836138,78,0.49692053456011526
2023-01-08 13:45:00,0.7449213830422955,0.657115000593404,0.6248741776406007,922.6091525831152,64.42941930830638,0.6753138686104775,25.73347314924631,-0.1658194143699267,78,0.6524343489481607
2023-01-08 14:00:00,0.2327851769694245,0.2882447010297181,0.2287844372520589,1507.7677835735392,32.9546777828098,0.2073239863817445,23.218617469359994,-0.37186866480149,71,0.24145104155450717
2023-01-08 14:15:00,0.2572302806940886,0.3906101442883349,0.3213140234932714,915.7712293975376,42.78870818149263,0.285281198580873,23.168369352410323,-0.0004218051503537,71,0.3324017887874931
2023-01-08 14:30:00,0.721110029211352,0.5102546332643194,0.495884262580434,1814.887639396116,49.99817503454044,0.5578347754181687,23.228251069086262,-0.4305513880658312,71,0.5213245570876407
2023-01-08 14:45:00,0.8274473852870925,0.7762573559389961,0.7393320513238482,1300.993432201504,66.54270363413441,0.790895077260437,23.39470596629393,-0.320744412256276,71,0.7688281615077605
2023-01-08 15:00:00,0.5157759176448806,0.6875895878897452,0.6198042750303394,1922.9914362584568,73.15009274331521,0.6014958676804749,23.51491742305553,-0.4280162111924833,71,0.6362965768668531
2023-01-08 15:15:00,0.2629712840633679,0.4183896006481902,0.3546963908911444,900.4989037231163,67.06675739565573,0.3159548535156433,23.670816370407064,-0.2841627798688672,71,0.363013615018326
2023-01-08 15:30:00,0.4478242646577302,0.4845991055396688,0.4402407737460701,2204.3460753262693,63.169046824410536,0.4262118101467669,23.86675596773265,-0.5988004509588639,71,0.4503505631441686
2023-01-08 15:45:00,0.3805091566068807,0.5529268316039564,0.4873518213997207,1579.4484138769312,65.5404012323199,0.4583803142682702,24.091577455962003,-0.1819760623920441,71,0.4995529890906491
2023-01-08 16:00:00,0.2321477809556509,0.3021151323990533,0.2751896459531684,-4.5683765727580846e-05,62.76437482584202,0.2563890878965708,24.071519745603386,-0.4263234928577618,71,0.27789795541626416
